"RegionName","Marker","Species","IUCN","Sequenced"
"Northwest Australian Shelf","Miya_12S","Metavelifer_multiradiatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Meuschenia_scaber","LC","No"
"Northwest Australian Shelf","Miya_12S","Meuschenia_venusta","LC","No"
"Northwest Australian Shelf","Miya_12S","Microcanthus_strigatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Micrognathus_andersonii","LC","No"
"Northwest Australian Shelf","Miya_12S","Micrognathus_brevirostris_brevirostris","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Micrognathus_crinitus","LC","No"
"Northwest Australian Shelf","Miya_12S","Micrognathus_micronotopterus","LC","No"
"Northwest Australian Shelf","Miya_12S","Micrognathus_natans","LC","No"
"Northwest Australian Shelf","Miya_12S","Microphis_argulus","LC","No"
"Northwest Australian Shelf","Miya_12S","Microphis_brachyurus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Microphis_leiaspis","LC","No"
"Northwest Australian Shelf","Miya_12S","Microphis_retzii","LC","No"
"Northwest Australian Shelf","Miya_12S","Microstoma_microstoma","LC","No"
"Northwest Australian Shelf","Miya_12S","Milyeringa_veritas","EN","No"
"Northwest Australian Shelf","Miya_12S","Mimoblennius_atrocinctus","LC","No"
"Northwest Australian Shelf","Miya_12S","Minous_coccineus","LC","No"
"Northwest Australian Shelf","Miya_12S","Minous_monodactylus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Minous_pictus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Minous_trachycephalus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Minous_versicolor","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Minyichthys_myersi","LC","No"
"Northwest Australian Shelf","Miya_12S","Minysicya_caudimaculata","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Mogurnda_mogurnda","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Mogurnda_oligolepis","LC","No"
"Northwest Australian Shelf","Miya_12S","Mola_mola","VU","Yes"
"Northwest Australian Shelf","Miya_12S","Monacanthus_chinensis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Monocentris_japonica","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Monodactylus_argenteus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Monodactylus_falciformis","LC","No"
"Northwest Australian Shelf","Miya_12S","Monopenchelys_acuta","LC","No"
"Northwest Australian Shelf","Miya_12S","Monotaxis_grandoculis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Moolgarda_cunnesius","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Moolgarda_engeli","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Moolgarda_pedaraki","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Moolgarda_perusii","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Moolgarda_seheli","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Mora_moro","LC","No"
"Northwest Australian Shelf","Miya_12S","Moringua_abbreviata","LC","No"
"Northwest Australian Shelf","Miya_12S","Moringua_ferruginea","DD","No"
"Northwest Australian Shelf","Miya_12S","Moringua_javanica","DD","Yes"
"Northwest Australian Shelf","Miya_12S","Moringua_macrocephalus","DD","No"
"Northwest Australian Shelf","Miya_12S","Moringua_macrochir","DD","No"
"Northwest Australian Shelf","Miya_12S","Moringua_microchir","DD","Yes"
"Northwest Australian Shelf","Miya_12S","Moringua_raitaborua","DD","No"
"Northwest Australian Shelf","Miya_12S","Mugil_cephalus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Mugilogobius_filifer","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Mugilogobius_littoralis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Mugilogobius_mertoni","LC","No"
"Northwest Australian Shelf","Miya_12S","Mugilogobius_platystomus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Mugilogobius_rivulus","LC","No"
"Northwest Australian Shelf","Miya_12S","Mulloidichthys_flavolineatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Mulloidichthys_pfluegeri","LC","No"
"Northwest Australian Shelf","Miya_12S","Mulloidichthys_vanicolensis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Muraenesox_bagio","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Muraenesox_cinereus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Muraenichthys_gymnopterus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Muraenichthys_macrostomus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Muraenichthys_schultzei","LC","No"
"Northwest Australian Shelf","Miya_12S","Muraenichthys_sibogae","LC","No"
"Northwest Australian Shelf","Miya_12S","Muraenichthys_thompsoni","LC","No"
"Northwest Australian Shelf","Miya_12S","Myctophum_aurolaternatum","LC","No"
"Northwest Australian Shelf","Miya_12S","Myctophum_brachygnathum","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Myctophum_nitidulum","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Myctophum_obtusirostre","LC","No"
"Northwest Australian Shelf","Miya_12S","Myctophum_phengodes","LC","No"
"Northwest Australian Shelf","Miya_12S","Myctophum_punctatum","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Myctophum_selenops","LC","No"
"Northwest Australian Shelf","Miya_12S","Myersina_macrostoma","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Myersina_nigrivirgata","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Myersina_yangii","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Myrichthys_colubrinus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Myrichthys_maculosus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Myripristis_adusta","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Myripristis_amaena","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Myripristis_aulacodes","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Myripristis_berndti","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Myripristis_botche","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Myripristis_chryseres","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Myripristis_hexagona","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Myripristis_kuntee","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Myripristis_murdjan","LC","No"
"Northwest Australian Shelf","Miya_12S","Myripristis_pralinia","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Myripristis_trachyacron","LC","No"
"Northwest Australian Shelf","Miya_12S","Myripristis_violacea","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Myripristis_vittata","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Myrophis_microchir","LC","No"
"Northwest Australian Shelf","Miya_12S","Myxus_elongatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Nannobrachium_atrum","LC","No"
"Northwest Australian Shelf","Miya_12S","Nannocampus_pictus","LC","No"
"Northwest Australian Shelf","Miya_12S","Nannocampus_subosseus","LC","No"
"Northwest Australian Shelf","Miya_12S","Nannocampus_weberi","DD","No"
"Northwest Australian Shelf","Miya_12S","Nannosalarias_nativitatis","LC","No"
"Northwest Australian Shelf","Miya_12S","Nansenia_ardesiaca","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Narcetes_lloydi","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Narcetes_stomias","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Naso_annulatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Naso_brachycentron","LC","No"
"Northwest Australian Shelf","Miya_12S","Naso_brevirostris","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Naso_caeruleacauda","LC","No"
"Northwest Australian Shelf","Miya_12S","Naso_caesius","LC","No"
"Northwest Australian Shelf","Miya_12S","Naso_elegans","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Naso_fageni","LC","No"
"Northwest Australian Shelf","Miya_12S","Naso_hexacanthus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Naso_lituratus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Naso_lopezi","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Naso_maculatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Naso_mcdadei","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Naso_minor","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Naso_thynnoides","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Naso_tonganus","LC","No"
"Northwest Australian Shelf","Miya_12S","Naso_tuberosus","DD","Yes"
"Northwest Australian Shelf","Miya_12S","Naso_unicornis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Naso_vlamingii","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Naucrates_ductor","LC","No"
"Northwest Australian Shelf","Miya_12S","Nealotus_tripes","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neamia_octospina","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Neatypus_obliquus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Nectamia_bandanensis","LC","No"
"Northwest Australian Shelf","Miya_12S","Nectamia_fusca","LC","No"
"Northwest Australian Shelf","Miya_12S","Nectamia_luxuria","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Nectamia_savayensis","LC","No"
"Northwest Australian Shelf","Miya_12S","Nectamia_viria","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Nelusetta_ayraud","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Nemapteryx_armiger","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Nematalosa_come","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Nematalosa_erebi","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Nemateleotris_decora","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Nemateleotris_magnifica","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Nematops_macrochirus","DD","No"
"Northwest Australian Shelf","Miya_12S","Nemichthys_curvirostris","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Nemichthys_scolopaceus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Nemipterus_aurora","LC","No"
"Northwest Australian Shelf","Miya_12S","Nemipterus_balinensis","LC","No"
"Northwest Australian Shelf","Miya_12S","Nemipterus_balinensoides","LC","No"
"Northwest Australian Shelf","Miya_12S","Nemipterus_bathybius","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Nemipterus_celebicus","LC","No"
"Northwest Australian Shelf","Miya_12S","Nemipterus_furcosus","LC","No"
"Northwest Australian Shelf","Miya_12S","Nemipterus_gracilis","LC","No"
"Northwest Australian Shelf","Miya_12S","Nemipterus_hexodon","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Nemipterus_isacanthus","LC","No"
"Northwest Australian Shelf","Miya_12S","Nemipterus_japonicus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Nemipterus_marginatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Nemipterus_mesoprion","LC","No"
"Northwest Australian Shelf","Miya_12S","Nemipterus_nematophorus","LC","No"
"Northwest Australian Shelf","Miya_12S","Nemipterus_nematopus","LC","No"
"Northwest Australian Shelf","Miya_12S","Nemipterus_peronii","LC","No"
"Northwest Australian Shelf","Miya_12S","Nemipterus_virgatus","VU","Yes"
"Northwest Australian Shelf","Miya_12S","Nemipterus_zysron","LC","No"
"Northwest Australian Shelf","Miya_12S","Neoaploactis_tridorsalis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Neoarius_berneyi","LC","No"
"Northwest Australian Shelf","Miya_12S","Neoarius_graeffei","LC","No"
"Northwest Australian Shelf","Miya_12S","Neoarius_leptaspis","LC","No"
"Northwest Australian Shelf","Miya_12S","Neoarius_pectoralis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Neobythites_longipes","LC","No"
"Northwest Australian Shelf","Miya_12S","Neocentropogon_aeglefinus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Neocentropogon_trimaculatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Neocyttus_rhomboidalis","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Neoepinnula_orientalis","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Neoglyphidodon_bonang","LC","No"
"Northwest Australian Shelf","Miya_12S","Neoglyphidodon_melas","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neoglyphidodon_nigroris","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neoglyphidodon_oxyodon","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neoglyphidodon_thoracotaeniatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neomerinthe_amplisquamiceps","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Neomerinthe_procurva","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Neomerinthe_rotunda","LC","No"
"Northwest Australian Shelf","Miya_12S","Neomyxus_leuciscus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Neoniphon_argenteus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neoniphon_aurolineatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neoniphon_opercularis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neoniphon_sammara","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neoodax_balteatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neopomacentrus_anabatoides","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neopomacentrus_azysron","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neopomacentrus_bankieri","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neopomacentrus_cyanomos","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neopomacentrus_filamentosus","LC","No"
"Northwest Australian Shelf","Miya_12S","Neopomacentrus_metallicus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neopomacentrus_nemurus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neopomacentrus_taeniurus","DD","Yes"
"Northwest Australian Shelf","Miya_12S","Neopomacentrus_violascens","LC","No"
"Northwest Australian Shelf","Miya_12S","Neopomacentrus_xanthurus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Neoscopelus_macrolepidotus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neoscopelus_microchir","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Neoscopelus_porosus","LC","No"
"Northwest Australian Shelf","Miya_12S","Neosebastes_longirostris","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Neosebastes_nigropunctatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Neosebastes_occidentalis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Neosebastes_scorpaenoides","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Neosilurus_ater","LC","No"
"Northwest Australian Shelf","Miya_12S","Neovespicula_depressifrons","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Nesiarchus_nasutus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Nettastoma_parviceps","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Nettastoma_solitarium","LC","No"
"Northwest Australian Shelf","Miya_12S","Netuma_bilineata","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Netuma_proxima","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Netuma_thalassina","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Nezumia_leucoura","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Nezumia_propinqua","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Nezumia_wularnia","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Nibea_coibor","DD","Yes"
"Northwest Australian Shelf","Miya_12S","Nibea_soldado","LC","No"
"Northwest Australian Shelf","Miya_12S","Nibea_squamosa","LC","No"
"Northwest Australian Shelf","Miya_12S","Nomeus_gronovii","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Norfolkia_brachylepis","LC","No"
"Northwest Australian Shelf","Miya_12S","Norfolkia_thomasi","LC","No"
"Northwest Australian Shelf","Miya_12S","Notacanthus_chemnitzii","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Notograptus_gregoryi","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Notograptus_guttatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Notolabrus_parilus","LC","No"
"Northwest Australian Shelf","Miya_12S","Notolychnus_valdiviae","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Notopogon_lilliei","LC","No"
"Northwest Australian Shelf","Miya_12S","Notopogon_xenosoma","LC","No"
"Northwest Australian Shelf","Miya_12S","Novaculichthys_taeniourus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Novaculoides_macrolepidotus","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Nuchequula_blochii","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Nuchequula_gerreoides","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Odontanthias_borbonius","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Odonus_niger","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Oedalechilus_labiosus","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Ogilbyina_salvati","LC","No"
"Northwest Australian Shelf","Miya_12S","Oligolepis_acutipennis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Omegophora_cyanopunctata","LC","No"
"Northwest Australian Shelf","Miya_12S","Omobranchus_banditus","LC","No"
"Northwest Australian Shelf","Miya_12S","Omobranchus_elongatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Omobranchus_ferox","LC","No"
"Northwest Australian Shelf","Miya_12S","Omobranchus_germaini","LC","No"
"Northwest Australian Shelf","Miya_12S","Omobranchus_obliquus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Omobranchus_punctatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Omobranchus_rotundiceps","LC","No"
"Northwest Australian Shelf","Miya_12S","Omox_biporos","LC","No"
"Northwest Australian Shelf","Miya_12S","Oncorhynchus_mykiss","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Oneirodes_kreffti","LC","No"
"Northwest Australian Shelf","Miya_12S","Onigocia_bimaculata","LC","No"
"Northwest Australian Shelf","Miya_12S","Onigocia_macrolepis","LC","No"
"Northwest Australian Shelf","Miya_12S","Onigocia_oligolepis","LC","No"
"Northwest Australian Shelf","Miya_12S","Onigocia_pedimacula","LC","No"
"Northwest Australian Shelf","Miya_12S","Onigocia_spinosa","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Onuxodon_fowleri","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Onuxodon_margaritiferae","LC","No"
"Northwest Australian Shelf","Miya_12S","Onuxodon_parvibrachium","LC","No"
"Northwest Australian Shelf","Miya_12S","Ophichthus_altipennis","LC","No"
"Northwest Australian Shelf","Miya_12S","Ophichthus_apicalis","LC","No"
"Northwest Australian Shelf","Miya_12S","Ophichthus_bonaparti","LC","No"
"Northwest Australian Shelf","Miya_12S","Ophichthus_celebicus","DD","No"
"Northwest Australian Shelf","Miya_12S","Ophichthus_cephalozona","LC","No"
